0,-0.34662,0,, 
1051,67.6612,528,, 
1052,67.7288,530,, 
1053,67.7965,563,, 
1054,67.8642,542,, 
1055,67.9319,512,, 
1056,67.9997,496,, 
1057,68.0674,521,, 
1058,68.1351,517,, 
1059,68.2028,559,, 
1060,68.2706,550,, 
1061,68.3383,487,, 
1062,68.406,541,, 
1063,68.4738,530,, 
1064,68.5415,582,, 
1065,68.6093,551,, 
1066,68.6771,549,, 
1067,68.7448,535,, 
1068,68.8126,505,, 
1069,68.8804,606,, 
1070,68.9482,561,, 
1071,69.016,555,, 
1072,69.0838,556,, 
1073,69.1516,539,, 
1074,69.2194,586,, 
1075,69.2872,585,, 
1076,69.3551,572,, 
1077,69.4229,558,, 
1078,69.4907,501,, 
1079,69.5586,575,, 
1080,69.6264,613,, 
1081,69.6943,607,, 
1082,69.7621,558,, 
1083,69.83,553,, 
1084,69.8979,572,, 
1085,69.9657,611,, 
1086,70.0336,543,, 
1087,70.1015,557,, 
1088,70.1694,581,, 
1089,70.2373,601,, 
1090,70.3052,551,, 
1091,70.3731,572,, 
1092,70.441,621,, 
1093,70.5089,563,, 
1094,70.5769,586,, 
1095,70.6448,617,, 
1096,70.7127,595,, 
1097,70.7807,538,, 
1098,70.8486,583,, 
1099,70.9166,588,, 
1100,70.9845,588,, 
1101,71.0525,624,, 
1102,71.1205,628,, 
1103,71.1885,598,, 
1104,71.2564,561,, 
1105,71.3244,634,, 
1106,71.3924,607,, 
1107,71.4604,594,, 
1108,71.5284,590,, 
1109,71.5964,574,, 
1110,71.6645,618,, 
1111,71.7325,564,, 
1112,71.8005,620,, 
1113,71.8685,655,, 
1114,71.9366,567,, 
1115,72.0046,648,, 
1116,72.0727,627,, 
1117,72.1407,650,, 
1118,72.2088,581,, 
1119,72.2769,606,, 
1120,72.3449,615,, 
1121,72.413,616,, 
1122,72.4811,557,, 
1123,72.5492,554,, 
1124,72.6173,623,, 
1125,72.6854,625,, 
1126,72.7535,635,, 
1127,72.8216,658,, 
1128,72.8897,643,, 
1129,72.9579,635,, 
1130,73.026,614,, 
1131,73.0941,652,, 
1132,73.1623,640,, 
1133,73.2304,660,, 
1134,73.2986,668,, 
1135,73.3667,662,, 
1136,73.4349,586,, 
1137,73.5031,641,, 
1138,73.5712,617,, 
1139,73.6394,645,, 
1140,73.7076,619,, 
1141,73.7758,621,, 
1142,73.844,642,, 
1143,73.9122,623,, 
1144,73.9804,604,, 
1145,74.0486,662,, 
1146,74.1168,624,, 
1147,74.1851,626,, 
1148,74.2533,661,, 
1149,74.3215,660,, 
1150,74.3898,640,, 
1151,74.458,649,, 
1152,74.5263,649,, 
1153,74.5945,644,, 
1154,74.6628,657,, 
1155,74.7311,659,, 
1156,74.7994,664,, 
1157,74.8676,661,, 
1158,74.9359,679,, 
1159,75.0042,718,, 
1160,75.0725,696,, 
1161,75.1408,666,, 
1162,75.2091,686,, 
1163,75.2775,673,, 
1164,75.3458,671,, 
1165,75.4141,640,, 
1166,75.4824,655,, 
1167,75.5508,662,, 
1168,75.6191,640,, 
1169,75.6875,654,, 
1170,75.7558,715,, 
1171,75.8242,650,, 
1172,75.8926,722,, 
1173,75.9609,682,, 
1174,76.0293,619,, 
1175,76.0977,683,, 
1176,76.1661,689,, 
1177,76.2345,691,, 
1178,76.3029,651,, 
1179,76.3713,645,, 
1180,76.4397,680,, 
1181,76.5081,699,, 
1182,76.5766,671,, 
1183,76.645,673,, 
1184,76.7134,668,, 
1185,76.7819,675,, 
1186,76.8503,649,, 
1187,76.9188,702,, 
1188,76.9872,730,, 
1189,77.0557,715,, 
1190,77.1242,705,, 
1191,77.1926,742,, 
1192,77.2611,697,, 
1193,77.3296,684,, 
1194,77.3981,737,, 
1195,77.4666,717,, 
1196,77.5351,681,, 
1197,77.6036,727,, 
1198,77.6721,701,, 
1199,77.7407,653,, 
1200,77.8092,703,, 
1201,77.8777,735,, 
1202,77.9463,682,, 
1203,78.0148,713,, 
1204,78.0833,711,, 
1205,78.1519,746,, 
1206,78.2205,707,, 
1207,78.289,731,, 
1208,78.3576,697,, 
1209,78.4262,741,, 
1210,78.4948,708,, 
1211,78.5634,694,, 
1212,78.6319,712,, 
1213,78.7005,741,, 
1214,78.7692,708,, 
1215,78.8378,699,, 
1216,78.9064,747,, 
1217,78.975,739,, 
1218,79.0436,708,, 
1219,79.1123,704,, 
1220,79.1809,709,, 
1221,79.2496,706,, 
1222,79.3182,758,, 
1223,79.3869,734,, 
1224,79.4555,770,, 
1225,79.5242,698,, 
1226,79.5929,732,, 
1227,79.6615,776,, 
1228,79.7302,791,, 
1229,79.7989,825,, 
1230,79.8676,780,, 
1231,79.9363,787,, 
1232,80.005,785,, 
1233,80.0737,797,, 
1234,80.1425,771,, 
1235,80.2112,762,, 
1236,80.2799,766,, 
1237,80.3487,816,, 
1238,80.4174,800,, 
1239,80.4861,837,, 
1240,80.5549,823,, 
1241,80.6237,770,, 
1242,80.6924,836,, 
1243,80.7612,863,, 
1244,80.83,802,, 
1245,80.8988,838,, 
1246,80.9675,875,, 
1247,81.0363,790,, 
1248,81.1051,861,, 
1249,81.1739,857,, 
1250,81.2427,872,, 
1251,81.3116,854,, 
1252,81.3804,914,, 
1253,81.4492,937,, 
1254,81.518,953,, 
1255,81.5869,918,, 
1256,81.6557,960,, 
1257,81.7246,928,, 
1258,81.7934,925,, 
1259,81.8623,980,, 
1260,81.9312,955,, 
1261,82,1032,, 
1262,82.0689,977,, 
1263,82.1378,1017,, 
1264,82.2067,1053,, 
1265,82.2756,1061,, 
1266,82.3445,1112,, 
1267,82.4134,1117,, 
1268,82.4823,1137,, 
1269,82.5512,1163,, 
1270,82.6201,1212,, 
1271,82.6891,1227,, 
1272,82.758,1224,, 
1273,82.8269,1236,, 
1274,82.8959,1293,, 
1275,82.9648,1272,, 
1276,83.0338,1348,, 
1277,83.1028,1406,, 
1278,83.1717,1467,, 
1279,83.2407,1320,, 
1280,83.3097,1337,, 
1281,83.3787,1450,, 
1282,83.4477,1480,, 
1283,83.5167,1439,, 
1284,83.5857,1432,, 
1285,83.6547,1466,, 
1286,83.7237,1550,, 
1287,83.7927,1569,, 
1288,83.8617,1537,, 
1289,83.9308,1566,, 
1290,83.9998,1663,, 
1291,84.0688,1504,, 
1292,84.1379,1511,, 
1293,84.2069,1638,, 
1294,84.276,1645,, 
1295,84.3451,1633,, 
1296,84.4141,1597,, 
1297,84.4832,1652,, 
1298,84.5523,1669,, 
1299,84.6214,1642,, 
1300,84.6905,1637,, 
1301,84.7596,1680,, 
1302,84.8287,1754,, 
1303,84.8978,1728,, 
1304,84.9669,1690,, 
1305,85.036,1855,, 
1306,85.1052,1824,, 
1307,85.1743,1778,, 
1308,85.2434,1797,, 
1309,85.3126,1808,, 
1310,85.3817,1740,, 
1311,85.4509,1809,, 
1312,85.52,1834,, 
1313,85.5892,1880,, 
1314,85.6584,1878,, 
1315,85.7276,1834,, 
1316,85.7968,1819,, 
1317,85.8659,1890,, 
1318,85.9351,1863,, 
1319,86.0043,1937,, 
1320,86.0735,1879,, 
1321,86.1428,1965,, 
1322,86.212,1983,, 
1323,86.2812,1904,, 
1324,86.3504,1964,, 
1325,86.4197,1937,, 
1326,86.4889,2034,, 
1327,86.5582,2059,, 
1328,86.6274,2061,, 
1329,86.6967,2058,, 
1330,86.7659,1998,, 
1331,86.8352,2126,, 
1332,86.9045,1929,, 
1333,86.9737,2076,, 
1334,87.043,2053,, 
1335,87.1123,2071,, 
1336,87.1816,2127,, 
1337,87.2509,2118,, 
1338,87.3202,2119,, 
1339,87.3896,2145,, 
1340,87.4589,2066,, 
1341,87.5282,2174,, 
1342,87.5975,2003,, 
1343,87.6669,2120,, 
1344,87.7362,2146,, 
1345,87.8056,2245,, 
1346,87.8749,2092,, 
1347,87.9443,2126,, 
1348,88.0136,2085,, 
1349,88.083,2119,, 
1350,88.1524,2125,, 
1351,88.2218,2184,, 
1352,88.2912,2090,, 
1353,88.3605,2161,, 
1354,88.4299,2102,, 
1355,88.4994,2247,, 
1356,88.5688,2140,, 
1357,88.6382,2080,, 
1358,88.7076,2133,, 
1359,88.777,2149,, 
1360,88.8465,2148,, 
1361,88.9159,2165,, 
1362,88.9853,2188,, 
1363,89.0548,2145,, 
1364,89.1243,2131,, 
1365,89.1937,2074,, 
1366,89.2632,2177,, 
1367,89.3327,2039,, 
1368,89.4021,2206,, 
1369,89.4716,2232,, 
1370,89.5411,2155,, 
1371,89.6106,2138,, 
1372,89.6801,2168,, 
1373,89.7496,2221,, 
1374,89.8191,2129,, 
1375,89.8886,2210,, 
1376,89.9582,2086,, 
1377,90.0277,2102,, 
1378,90.0972,2229,, 
1379,90.1668,2133,, 
1380,90.2363,2212,, 
1381,90.3059,2197,, 
1382,90.3754,2168,, 
1383,90.445,2176,, 
1384,90.5146,2176,, 
1385,90.5841,2103,, 
1386,90.6537,2221,, 
1387,90.7233,2022,, 
1388,90.7929,2156,, 
1389,90.8625,2192,, 
1390,90.9321,2150,, 
1391,91.0017,2222,, 
1392,91.0713,2145,, 
1393,91.1409,2205,, 
1394,91.2106,2079,, 
1395,91.2802,2166,, 
1396,91.3498,2125,, 
1397,91.4195,2168,, 
1398,91.4891,2165,, 
1399,91.5588,2028,, 
1400,91.6285,2099,, 
1401,91.6981,2106,, 
1402,91.7678,2071,, 
1403,91.8375,2069,, 
1404,91.9071,2043,, 
1405,91.9768,1994,, 
1406,92.0465,2081,, 
1407,92.1162,2037,, 
1408,92.1859,1991,, 
1409,92.2556,2071,, 
1410,92.3254,2077,, 
1411,92.3951,2040,, 
1412,92.4648,2051,, 
1413,92.5345,2023,, 
1414,92.6043,2033,, 
1415,92.674,1984,, 
1416,92.7438,2024,, 
1417,92.8135,2016,, 
1418,92.8833,1928,, 
1419,92.9531,2014,, 
1420,93.0228,2015,, 
1421,93.0926,1979,, 
1422,93.1624,1984,, 
1423,93.2322,1983,, 
1424,93.302,1935,, 
1425,93.3718,1953,, 
1426,93.4416,2014,, 
1427,93.5114,1970,, 
1428,93.5812,1957,, 
1429,93.6511,1844,, 
1430,93.7209,1917,, 
1431,93.7907,1945,, 
1432,93.8606,1863,, 
1433,93.9304,1892,, 
1434,94.0003,1868,, 
1435,94.0701,1834,, 
1436,94.14,1888,, 
1437,94.2099,1869,, 
1438,94.2797,1814,, 
1439,94.3496,1741,, 
1440,94.4195,1825,, 
1441,94.4894,1855,, 
1442,94.5593,1832,, 
1443,94.6292,1813,, 
1444,94.6991,1849,, 
1445,94.769,1816,, 
1446,94.8389,1795,, 
1447,94.9089,1789,, 
1448,94.9788,1704,, 
1449,95.0487,1778,, 
1450,95.1187,1729,, 
1451,95.1886,1708,, 
1452,95.2586,1700,, 
1453,95.3285,1697,, 
1454,95.3985,1710,, 
1455,95.4685,1723,, 
1456,95.5385,1721,, 
1457,95.6084,1650,, 
1458,95.6784,1674,, 
1459,95.7484,1691,, 
1460,95.8184,1668,, 
1461,95.8884,1618,, 
1462,95.9584,1673,, 
1463,96.0285,1617,, 
1464,96.0985,1582,, 
1465,96.1685,1633,, 
1466,96.2386,1627,, 
1467,96.3086,1626,, 
1468,96.3786,1576,, 
1469,96.4487,1614,, 
1470,96.5187,1597,, 
1471,96.5888,1637,, 
1472,96.6589,1605,, 
1473,96.7289,1462,, 
1474,96.799,1539,, 
1475,96.8691,1592,, 
1476,96.9392,1617,, 
1477,97.0093,1531,, 
1478,97.0794,1554,, 
1479,97.1495,1494,, 
1480,97.2196,1521,, 
1481,97.2897,1512,, 
1482,97.3599,1338,, 
1483,97.43,1504,, 
1484,97.5001,1514,, 
1485,97.5703,1487,, 
1486,97.6404,1509,, 
1487,97.7106,1411,, 
1488,97.7807,1434,, 
1489,97.8509,1476,, 
1490,97.9211,1467,, 
1491,97.9912,1451,, 
1492,98.0614,1503,, 
1493,98.1316,1458,, 
1494,98.2018,1463,, 
1495,98.272,1387,, 
1496,98.3422,1464,, 
1497,98.4124,1431,, 
1498,98.4826,1449,, 
1499,98.5529,1400,, 
1500,98.6231,1314,, 
1501,98.6933,1406,, 
1502,98.7636,1386,, 
1503,98.8338,1314,, 
1504,98.904,1353,, 
1505,98.9743,1313,, 
1506,99.0446,1392,, 
1507,99.1148,1367,, 
1508,99.1851,1332,, 
1509,99.2554,1311,, 
1510,99.3257,1339,, 
1511,99.396,1367,, 
1512,99.4662,1323,, 
1513,99.5365,1320,, 
1514,99.6069,1278,, 
1515,99.6772,1290,, 
1516,99.7475,1347,, 
1517,99.8178,1285,, 
1518,99.8881,1219,, 
1519,99.9585,1225,, 
1520,100.029,1313,, 
1521,100.099,1343,, 
1522,100.17,1227,, 
1523,100.24,1242,, 
1524,100.31,1216,, 
1525,100.381,1263,, 
1526,100.451,1167,, 
1527,100.521,1209,, 
1528,100.592,1222,, 
1529,100.662,1215,, 
1530,100.733,1167,, 
1531,100.803,1173,, 
1532,100.873,1154,, 
1533,100.944,1302,, 
1534,101.014,1180,, 
1535,101.085,1242,, 
1536,101.155,1250,, 
1537,101.225,1185,, 
1538,101.296,1139,, 
1539,101.366,1177,, 
1540,101.437,1154,, 
1541,101.507,1156,, 
1542,101.578,1142,, 
1543,101.648,1209,, 
1544,101.719,1169,, 
1545,101.789,1146,, 
1546,101.86,1139,, 
1547,101.93,1057,, 
1548,102.001,1184,, 
1549,102.071,1112,, 
1550,102.142,1137,, 
1551,102.212,1115,, 
1552,102.283,1155,, 
1553,102.353,1062,, 
1554,102.424,1167,, 
1555,102.494,1133,, 
1556,102.565,1043,, 
1557,102.635,1137,, 
1558,102.706,1081,, 
1559,102.776,1063,, 
1560,102.847,1118,, 
1561,102.918,1174,, 
1562,102.988,1080,, 
1563,103.059,1077,, 
1564,103.129,1101,, 
1565,103.2,1050,, 
1566,103.271,1078,, 
1567,103.341,1074,, 
1568,103.412,1043,, 
1569,103.482,1086,, 
1570,103.553,1077,, 
1571,103.624,1044,, 
1572,103.694,990,, 
1573,103.765,990,, 
1574,103.836,1073,, 
1575,103.906,1056,, 
1576,103.977,1027,, 
1577,104.048,1056,, 
1578,104.118,1039,, 
1579,104.189,1002,, 
1580,104.26,966,, 
1581,104.33,1018,, 
1582,104.401,1051,, 
1583,104.472,986,, 
1584,104.542,1019,, 
1585,104.613,1013,, 
1586,104.684,1033,, 
1587,104.755,967,, 
1588,104.825,1004,, 
1589,104.896,1000,, 
1590,104.967,1045,, 
1591,105.037,986,, 
1592,105.108,1009,, 
1593,105.179,948,, 
1594,105.25,975,, 
1595,105.32,1032,, 
1596,105.391,1031,, 
1597,105.462,933,, 
1598,105.533,1019,, 
1599,105.604,961,, 
1600,105.674,964,, 
1601,105.745,914,, 
1602,105.816,935,, 
1603,105.887,986,, 
1604,105.958,886,, 
1605,106.028,987,, 
1606,106.099,957,, 
1607,106.17,958,, 
1608,106.241,927,, 
1609,106.312,921,, 
1610,106.383,906,, 
1611,106.453,947,, 
1612,106.524,880,, 
1613,106.595,922,, 
1614,106.666,898,, 
1615,106.737,922,, 
1616,106.808,941,, 
1617,106.879,915,, 
1618,106.95,883,, 
1619,107.021,958,, 
1620,107.091,910,, 
1621,107.162,969,, 
1622,107.233,930,, 
1623,107.304,934,, 
1624,107.375,996,, 
1625,107.446,969,, 
1626,107.517,910,, 
1627,107.588,914,, 
1628,107.659,898,, 
1629,107.73,894,, 
1630,107.801,878,, 
1631,107.872,866,, 
1632,107.943,899,, 
1633,108.014,932,, 
1634,108.085,873,, 
1635,108.156,882,, 
1636,108.227,887,, 
1637,108.298,909,, 
1638,108.369,970,, 
1639,108.44,925,, 
1640,108.511,933,, 
1641,108.582,889,, 
1642,108.653,909,, 
1643,108.724,852,, 
1644,108.795,921,, 
1645,108.866,876,, 
1646,108.937,900,, 
1647,109.008,894,, 
1648,109.079,928,, 
1649,109.15,868,, 
1650,109.221,890,, 
1651,109.292,867,, 
1652,109.363,888,, 
1653,109.435,902,, 
1654,109.506,887,, 
1655,109.577,865,, 
1656,109.648,873,, 
1657,109.719,887,, 
1658,109.79,847,, 
1659,109.861,914,, 
1660,109.932,883,, 
1661,110.003,898,, 
1662,110.075,894,, 
1663,110.146,877,, 
1664,110.217,840,, 
1665,110.288,868,, 
1666,110.359,922,, 
1667,110.43,896,, 
1668,110.502,907,, 
1669,110.573,927,, 
1670,110.644,909,, 
1671,110.715,910,, 
1672,110.786,937,, 
1673,110.858,909,, 
1674,110.929,950,, 
1675,111,954,, 
1676,111.071,949,, 
1677,111.142,942,, 
1678,111.214,897,, 
1679,111.285,858,, 
1680,111.356,904,, 
1681,111.427,965,, 
1682,111.499,901,, 
1683,111.57,950,, 
1684,111.641,916,, 
1685,111.713,1058,, 
1686,111.784,1035,, 
1687,111.855,1125,, 
1688,111.926,1163,, 
1689,111.998,1106,, 
1690,112.069,1148,, 
1691,112.14,1098,, 
1692,112.212,1104,, 
1693,112.283,1026,, 
1694,112.354,973,, 
1695,112.426,953,, 
1696,112.497,906,, 
1697,112.568,884,, 
1698,112.64,830,, 
1699,112.711,843,, 
1700,112.782,801,, 
1701,112.854,886,, 
1702,112.925,831,, 
1703,112.996,832,, 
1704,113.068,821,, 
1705,113.139,825,, 
1706,113.211,808,, 
1707,113.282,832,, 
1708,113.353,836,, 
1709,113.425,896,, 
1710,113.496,867,, 
1711,113.568,854,, 
1712,113.639,788,, 
1713,113.711,855,, 
1714,113.782,908,, 
1715,113.853,832,, 
1716,113.925,881,, 
1717,113.996,879,, 
1718,114.068,882,, 
1719,114.139,902,, 
1720,114.211,859,, 
1721,114.282,915,, 
1722,114.354,860,, 
1723,114.425,864,, 
1724,114.497,816,, 
1725,114.568,886,, 
1726,114.64,909,, 
1727,114.711,870,, 
1728,114.783,881,, 
1729,114.854,865,, 
1730,114.926,949,, 
1731,114.997,852,, 
1732,115.069,894,, 
1733,115.14,918,, 
1734,115.212,899,, 
1735,115.284,902,, 
1736,115.355,848,, 
1737,115.427,901,, 
1738,115.498,949,, 
1739,115.57,885,, 
1740,115.641,922,, 
1741,115.713,918,, 
1742,115.785,871,, 
1743,115.856,897,, 
1744,115.928,904,, 
1745,115.999,889,, 
1746,116.071,929,, 
1747,116.143,932,, 
1748,116.214,934,, 
1749,116.286,926,, 
1750,116.358,937,, 
1751,116.429,950,, 
1752,116.501,944,, 
1753,116.573,976,, 
1754,116.644,972,, 
1755,116.716,966,, 
1756,116.788,930,, 
1757,116.859,906,, 
1758,116.931,942,, 
1759,117.003,1012,, 
1760,117.074,983,, 
1761,117.146,971,, 
1762,117.218,965,, 
1763,117.289,1024,, 
1764,117.361,1019,, 
1765,117.433,1042,, 
1766,117.505,1000,, 
1767,117.576,1002,, 
1768,117.648,1025,, 
1769,117.72,1007,, 
1770,117.792,1035,, 
1771,117.863,1073,, 
1772,117.935,1083,, 
1773,118.007,1073,, 
1774,118.079,1064,, 
1775,118.15,1121,, 
1776,118.222,1071,, 
1777,118.294,1169,, 
1778,118.366,1133,, 
1779,118.438,1129,, 
1780,118.51,1149,, 
1781,118.581,1150,, 
1782,118.653,1149,, 
1783,118.725,1091,, 
1784,118.797,1211,, 
1785,118.869,1205,, 
1786,118.941,1240,, 
1787,119.012,1235,, 
1788,119.084,1276,, 
1789,119.156,1292,, 
1790,119.228,1315,, 
1791,119.3,1287,, 
1792,119.372,1416,, 
1793,119.444,1315,, 
1794,119.515,1423,, 
1795,119.587,1516,, 
1796,119.659,1480,, 
1797,119.731,1566,, 
1798,119.803,1607,, 
1799,119.875,1698,, 
1800,119.947,1860,, 
1801,120.019,1883,, 
1802,120.091,2238,, 
1803,120.163,2728,, 
1804,120.235,3817,, 
1805,120.307,6118,, 
1806,120.379,10932,, 
1807,120.451,19268,, 
1808,120.523,32958,, 
1809,120.595,53710,, 
1810,120.667,82179,, 
1811,120.739,114728,, 
1812,120.811,149239,, 
1813,120.883,176341,, 
1814,120.955,192633,, 
1815,121.027,193521,, 
1816,121.099,178489,, 
1817,121.171,151891,, 
1818,121.243,118162,, 
1819,121.315,84964,, 
1820,121.387,55688,, 
1821,121.459,33475,, 
1822,121.531,18469,, 
1823,121.603,9548,, 
1824,121.675,4652,, 
1825,121.747,2023,, 
1826,121.819,964,, 
1827,121.891,429,, 
1828,121.963,255,, 
1829,122.035,202,, 
1830,122.107,176,, 
1831,122.18,184,, 
1832,122.252,166,, 
1833,122.324,176,, 
1834,122.396,192,, 
1835,122.468,176,, 
1836,122.54,163,, 
1837,122.612,161,, 
1838,122.684,174,, 
1839,122.757,159,, 
1840,122.829,207,, 
1841,122.901,184,, 
1842,122.973,170,, 
1843,123.045,171,, 
1844,123.117,199,, 
1845,123.19,176,, 
1846,123.262,163,, 
1847,123.334,164,, 
1848,123.406,162,, 
1849,123.478,179,, 
1850,123.551,166,, 
1851,123.623,176,, 
1852,123.695,166,, 
1853,123.767,160,, 
1854,123.839,169,, 
1855,123.912,194,, 
1856,123.984,174,, 
1857,124.056,185,, 
1858,124.128,158,, 
1859,124.201,165,, 
1860,124.273,194,, 
1861,124.345,169,, 
1862,124.417,152,, 
1863,124.49,171,, 
1864,124.562,177,, 
1865,124.634,193,, 
1866,124.707,202,, 
1867,124.779,196,, 
1868,124.851,176,, 
1869,124.924,219,, 
1870,124.996,212,, 
1871,125.068,195,, 
1872,125.141,170,, 
1873,125.213,185,, 
1874,125.285,154,, 
1875,125.358,157,, 
1876,125.43,169,, 
1877,125.502,167,, 
1878,125.575,162,, 
1879,125.647,161,, 
1880,125.719,158,, 
1881,125.792,163,, 
1882,125.864,167,, 
1883,125.937,178,, 
1884,126.009,162,, 
1885,126.081,184,, 
1886,126.154,160,, 
1887,126.226,169,, 
1888,126.299,154,, 
1889,126.371,168,, 
1890,126.444,146,, 
1891,126.516,140,, 
1892,126.588,155,, 
1893,126.661,162,, 
1894,126.733,159,, 
1895,126.806,154,, 
1896,126.878,178,, 
1897,126.951,171,, 
1898,127.023,163,, 
1899,127.096,177,, 
1900,127.168,169,, 
1901,127.241,153,, 
1902,127.313,176,, 
1903,127.386,182,, 
1904,127.458,171,, 
1905,127.531,175,, 
1906,127.603,148,, 
1907,127.676,160,, 
1908,127.748,175,, 
1909,127.821,172,, 
1910,127.894,172,, 
1911,127.966,171,, 
1912,128.039,179,, 
1913,128.111,157,, 
1914,128.184,175,, 
1915,128.256,156,, 
1916,128.329,161,, 
1917,128.402,143,, 
1918,128.474,160,, 
1919,128.547,168,, 
1920,128.619,189,, 
1921,128.692,181,, 
1922,128.765,154,, 
1923,128.837,160,, 
1924,128.91,160,, 
1925,128.982,167,, 
1926,129.055,180,, 
1927,129.128,155,, 
1928,129.2,177,, 
1929,129.273,175,, 
1930,129.346,161,, 
1931,129.418,177,, 
1932,129.491,181,, 
1933,129.564,175,, 
1934,129.636,166,, 
1935,129.709,169,, 
1936,129.782,164,, 
1937,129.854,196,, 
1938,129.927,182,, 
1939,130,163,, 
1940,130.073,182,, 
1941,130.145,181,, 
1942,130.218,194,, 
1943,130.291,168,, 
1944,130.364,151,, 
1945,130.436,180,, 
1946,130.509,177,, 
1947,130.582,184,, 
1948,130.655,198,, 
1949,130.727,183,, 
1950,130.8,161,, 
1951,130.873,174,, 
1952,130.946,199,, 
1953,131.019,213,, 
1954,131.091,185,, 
1955,131.164,210,, 
1956,131.237,213,, 
1957,131.31,223,, 
1958,131.383,221,, 
1959,131.455,201,, 
1960,131.528,203,, 
1961,131.601,236,, 
1962,131.674,229,, 
1963,131.747,215,, 
1964,131.82,238,, 
1965,131.892,240,, 
1966,131.965,286,, 
1967,132.038,341,, 
1968,132.111,469,, 
1969,132.184,715,, 
1970,132.257,1219,, 
1971,132.33,2109,, 
1972,132.403,3695,, 
1973,132.476,5933,, 
1974,132.548,9362,, 
1975,132.621,12710,, 
1976,132.694,16172,, 
1977,132.767,18913,, 
1978,132.84,20038,, 
1979,132.913,19369,, 
1980,132.986,17345,, 
1981,133.059,14285,, 
1982,133.132,10796,, 
1983,133.205,7381,, 
1984,133.278,4780,, 
1985,133.351,2793,, 
1986,133.424,1516,, 
1987,133.497,766,, 
1988,133.57,394,, 
1989,133.643,242,, 
1990,133.716,162,, 
1991,133.789,114,, 
1992,133.862,105,, 
1993,133.935,113,, 
1994,134.008,104,, 
1995,134.081,94,, 
1996,134.154,84,, 
1997,134.227,103,, 
1998,134.3,79,, 
1999,134.373,83,, 
2000,134.446,84,, 
2001,134.519,93,, 
2002,134.592,79,, 
2003,134.665,80,, 
2004,134.739,78,, 
2005,134.812,94,, 
2006,134.885,68,, 
2007,134.958,79,, 
2008,135.031,96,, 
2009,135.104,82,, 
2010,135.177,77,, 
2011,135.25,76,, 
2012,135.323,79,, 
2013,135.397,90,, 
2014,135.47,82,, 
2015,135.543,75,, 
2016,135.616,80,, 
2017,135.689,79,, 
2018,135.762,75,, 
2019,135.835,84,, 
2020,135.909,96,, 
2021,135.982,75,, 
2022,136.055,92,, 
2023,136.128,94,, 
2024,136.201,99,, 
2025,136.275,89,, 
2026,136.348,84,, 
2027,136.421,67,, 
2028,136.494,74,, 
2029,136.567,93,, 
2030,136.641,93,, 
2031,136.714,98,, 
2032,136.787,81,, 
2033,136.86,99,, 
2034,136.934,61,, 
2035,137.007,86,, 
2036,137.08,76,, 
2037,137.153,81,, 
2038,137.227,85,, 
2039,137.3,77,, 
2040,137.373,74,, 
2041,137.447,61,, 
2042,137.52,68,, 
2043,137.593,80,, 
2044,137.666,67,, 
2045,137.74,2,, 
2046,137.813,0,, 
2047,137.886,0,, 
